0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002899679637,-0.0030217814598019564,-0.07837774834092294,-11.348782769124899,1.722890903359436,-7.417737780279997,-2.208154085485461,-0.3408491164457279,-0.12268845507636679,-3.2951758088066003,3.417864264074426,0.001650402955502574,1.0
0.13631002898408612,-0.003021781884160064,-0.07837774524704498,-11.348782433407838,1.7228907209386435,-7.417737600379743,-2.2081541120894452,-0.3408491068336521,-0.12268845487032154,-3.2951756773183916,3.417864132380172,0.001650402955502574,1.0
0.13631002889548774,-0.00302178484192588,-0.07837772368278989,-11.348780093467965,1.7228894494700817,-7.417736346479291,-2.2081542975185875,-0.34084903983771386,-0.12268845343409025,-3.2951747608487336,3.417863214474283,0.001650402955502574,1.0
0.13631002865604458,-0.003021792831545402,-0.0783776654326767,-11.348773772741042,1.7228860149347536,-7.417732959399877,-2.208154798406407,-0.34084885886595195,-0.12268844955259368,-3.2951722852491323,3.417860734993185,0.001650402955502574,1.0
0.1363100281914502,-0.0030218083134603375,-0.07837755255830307,-11.348761524727623,1.7228793596491256,-7.417726396073832,-2.2081557690046605,-0.3408485081871853,-0.12268844202127006,-3.2951674881467916,3.417855930359521,0.001650402955502574,1.0
0.1363100274273729,-0.0030218337102290247,-0.07837736739746351,-11.348741432895947,1.7228684422109366,-7.4177156294929745,-2.2081573611920318,-0.3408479329282063,-0.12268842963517744,-3.295159618907138,3.4178480487337746,0.001650402955502574,1.0
0.13631002628850872,-0.0030218714066178056,-0.07837709256348283,-11.3487116106076,1.7228522374567847,-7.417699648669376,-2.2081597244814355,-0.3408470790716147,-0.1226884111735845,-3.295147938605494,3.4178363499705378,0.001650402955502574,1.0
0.13631002469736497,-0.003021923749664503,-0.07837671094475297,-11.34867020106465,1.7228297364308278,-7.417677458607812,-2.2081630060260062,-0.3408458934542565,-0.12268838538030306,-3.2951317200073937,3.417820105579156,0.001650402955502574,1.0
0.13631002257280175,-0.003021993048715608,-0.0783762057044614,-11.348615377277005,1.7227999463639507,-7.4176480802892,-2.2081673506238504,-0.34084432376623175,-0.12268835094000875,-3.2951102475570386,3.4177985986885067,0.001650402955502574,1.0
0.1363100198283367,-0.003022081575438743,-0.07837556028049958,-11.348545342048777,1.7227618906627675,-7.41761055066437,-2.2081729007216353,-0.34084231855043773,-0.12268830645078926,-3.2950828173734106,3.417771124015659,0.001650402955502574,1.0
0.13631001637023576,-0.003022191563811893,-0.0783747583855408,-11.348458327982433,1.7227146089078458,-7.417563922657503,-2.20817979641708,-0.34083982720261286,-0.12268825039315251,-3.295048737253578,3.41773698783819,0.001650402955502574,1.0
0.1363100120953944,-0.003022325210090878,-0.07837378400727643,-11.348352597499586,1.7226571568605507,-7.4175072651786085,-2.208188175460422,-0.3408367999718495,-0.12268818109571972,-3.295007326682739,3.4176955079699183,0.001650402955502574,1.0
0.13631000688903058,-0.003022484672756457,-0.07837262140880058,-11.348226442877266,1.7225886064779286,-7.417439663144417,-2.208198173254915,-0.3408331879615429,-0.12268809669782162,-3.294957916850568,3.417646013739849,0.001650402955502574,1.0
0.13631000062220022,-0.0030226720724424276,-0.07837125512913305,-11.34807818629857,1.7225080459350604,-7.417360217507072,-2.208209922856433,-0.3408289431307453,-0.12268799510920832,-3.294899850673444,3.417587845974112,0.001650402955502574,1.0
0.13630999314914657,-0.0030228894918460157,-0.07836966998387127,-11.347906179916603,1.7224145796543324,-7.417268045290039,-2.2082235549722253,-0.34082401829589537,-0.12268787396707663,-3.294832482822157,3.4175203569806927,0.001650402955502574,1.0
0.13630998430449406,-0.0030231389756218098,-0.07836785106596184,-11.347708805930628,1.7223073283410884,-7.417162279630641,-2.208239197958893,-0.34081836713289226,-0.12268773059061125,-3.2947551797547,3.4174429105367703,0.001650402955502574,1.0
0.1363099739003044,-0.0030234225302604363,-0.07836578374658308,-11.347484476673436,1.7221854290251377,-7.4170420698286605,-2.2082569778196315,-0.3408119441794863,-0.12268756193322936,-3.294667319753779,3.4173548818784676,0.0016504029555025738,1.0
0.13630996172299967,-0.003023742123953126,-0.07836345367613004,-11.34723163470888,1.7220480351076153,-7.416906581400462,-2.2082770182007967,-0.3408047048379578,-0.12268736453271088,-3.2945682929686773,3.4172556576928472,0.0016504029555025736,1.0
0.13630994753016543,-0.0030240996864432687,-0.07836084678529391,-11.346948752938621,1.7218943164126972,-7.416754996138077,-2.208299440387842,-0.3407966053780565,-0.12268713445939022,-3.294457501461131,3.41714463611198,0.0016504029555025736,1.0
0.13630993104724495,-0.003024497108866008,-0.07835794928622818,-11.346634334717121,1.7217234592436927,-7.416586512172749,-2.208324363300674,-0.34078760294017574,-0.12268686726257794,-3.2943343592548926,3.4170212267089295,0.0016504029555025736,1.0
0.13630991196413886,-0.003024936243576872,-0.07835474767379404,-11.34628691397394,1.72153466644305,-7.416400344042411,-2.2083519034884733,-0.34077765553873407,-0.12268655791537483,-3.294198292388667,3.4168848504955003,0.0016504029555025734,1.0
0.13630988993170565,-0.003025418903970402,-0.0783512287268782,-11.345905055342445,1.7213271574558207,-7.416195722762602,-2.2083821751240187,-0.3407667220657406,-0.12268620075803377,-3.2940487389721147,3.416734939921607,0.0016504029555025734,1.0
0.13630986455819213,-0.003025946864289682,-0.07834737950977615,-11.345487354294049,1.721100168396148,-7.415971895900335,-2.208415289997562,-0.34075476229451834,-0.1226857894400187,-3.2938851492446504,3.4165709388761276,0.0016504029555025734,1.0
0.1363098354055846,-0.003026521859427634,-0.07834318737363462,-11.345032437277085,1.7208529521163514,-7.415728127650445,-2.208451357510284,-0.34074173688356246,-0.12268531686090396,-3.293706985636749,3.416392302689111,0.0016504029555025736,1.0
0.13630980198590173,-0.003027145584720904,-0.07833863995794721,-11.344538961859529,1.720584778278196,-7.4154636989139515,-2.2084904846673767,-0.3407276073805099,-0.12268477511025082,-3.2935137228335134,3.4161984981352225,0.0016504029555025736,1.0
0.1363097637574297,-0.0030278196957371157,-0.07833372519209722,-11.344005616874714,1.720294933425949,-7.415177907377984,-2.208532776070776,-0.34071233622619784,-0.12268415540659287,-3.2933048478402522,3.4159890034383036,0.0016504029555025731,1.0
0.13630972012091142,-0.003028545808056237,-0.07832843129694227,-11.343431122569275,1.7199827210608318,-7.414870067596848,-2.208578333911591,-0.3406958867587896,-0.12268344803565576,-3.2930798600498328,3.415763308276947,0.0016504029555025734,1.0
0.1363096704156947,-0.0030293254970467577,-0.07832274678643547,-11.342814230752534,1.7196474617164978,-7.414539511073786,-2.2086272579622466,-0.3406782232179458,-0.12268264228793173,-3.2928382713115885,3.4155209137909788,0.0016504029555025731,1.0
0.13630961391585034,-0.0030301602976373497,-0.07831666046927821,-11.342153724946591,1.719288493035166,-7.41418558634304,-2.2086796455683824,-0.34065931074902134,-0.12268172639572425,-3.292579606001568,3.415261332588751,0.0016504029555025734,1.0
0.13630954982626226,-0.0030310517040846438,-0.07831016145059962,-11.341448420536382,1.7189051698440634,-7.413807659051792,-2.208735591640524,-0.34063911540726727,-0.12268068746977298,-3.292303401093926,3.4149840887551575,0.0016504029555025731,1.0
0.13630947727869783,-0.003032001169737724,-0.07830323913365844,-11.340697164919023,1.7184968642318308,-7.413405112041623,-2.2087951886455657,-0.3406176041620185,-0.12267951143556471,-3.2920092062332627,3.414688717860286,0.0016504029555025731,1.0
0.13630939532786518,-0.003033010106799913,-0.0782958832215629,-11.339898837651724,1.7180629656245634,-7.412977345429077,-2.208858526598079,-0.34059474490084857,-0.12267818296943163,-3.291696583807729,3.414374766968619,0.0016504029555025731,1.0
0.13630930294746535,-0.0030340798860883918,-0.07828808371900446,-11.33905235059764,1.717602880861164,-7.41252377668499,-2.208925693051482,-0.3405705064336734,-0.12267668543453383,-3.291365109022726,3.414041794648718,0.0016504029555025731,1.0
0.13630919902624344,-0.0030352118367921767,-0.07827983093400157,-11.338156648069003,1.7171160342677,-7.412043840712217,-2.208996773089082,-0.34054485849678573,-0.1226750008168193,-3.29101436997503,3.4136893709833074,0.001650402955502573,1.0
0.13630908236403638,-0.0030364072462289483,-0.07827111547964966,-11.337210706966903,1.7166018677304615,-7.411536989921409,-2.2090718493150305,-0.34051777175680353,-0.12267310966105077,-3.290643967727185,3.4133170775796935,0.0016504029555025727,1.0
0.13630895166784412,-0.003037667359601207,-0.07826192827587387,-11.336213536917143,1.7160598407674292,-7.411002694304516,-2.2091510018451945,-0.3404892178145162,-0.12267099100698571,-3.290253516382011,3.4129245075804544,0.0016504029555025723,1.0
0.1363088055479005,-0.003038993379752213,-0.078252260551181,-11.335164180401538,1.7154894305978714,-7.410440441505682,-2.209234308297982,-0.3404591692086115,-0.12266862232579213,-3.289842643157081,3.412511265674331,0.001650402955502572,1.0
0.13630864251377342,-0.0030403864669221515,-0.07824210384440719,-11.334061712884154,1.7148901322097925,-7.4098497368892255,-2.209321843785134,-0.3404275994192686,-0.12266597945678052,-3.2894109884590264,3.4120769681072645,0.0016504029555025725,1.0
0.13630846097048477,-0.003041847738504948,-0.07823145000645858,-11.332905242931878,1.7142614584249711,-7.4092301036044,-2.209413680902505,-0.34039448287160123,-0.12266303654452926,-3.288958205957531,3.411621242693518,0.0016504029555025723,1.0
0.13630825921466302,-0.0030433782688061473,-0.07822029120204123,-11.33169391232884,1.7136029399613273,-7.408581082646648,-2.2095098897208625,-0.3403597949389375,-0.1226597659764786,-3.2884839626588867,3.411143728826823,0.0016504029555025723,1.0
0.13630803543072534,-0.0030449790888022613,-0.07820861991137776,-11.330426896184141,1.7129141254923699,-7.407902232915058,-2.2096105377767117,-0.34032351194592103,-0.12265613832106634,-3.2879879389789743,3.4106440774914986,0.0016504029555025727,1.0
0.13630778768709764,-0.0030466511859019805,-0.07819642893190741,-11.329103403032429,1.712194581703482,-7.407193131265765,-2.2097156900631805,-0.34028561117142114,-0.12265212226647622,-3.287469828815551,3.410121951273485,0.0016504029555025731,1.0
0.13630751393248233,-0.0030483955037096393,-0.07818371137996673,-11.327722674926807,1.7114438933448086,-7.406453372561017,-2.20982540902098,-0.34024607085123737,-0.12264768456006864,-3.286929339619711,3.409577024371237,0.0016504029555025738,1.0
0.13630721199216217,-0.003050212941791324,-0.07817046069244793,-11.326283987523654,1.7106616632805172,-7.4056825697136714,-2.2099397545294637,-0.34020487018058687,-0.12264278994856204,-3.2863661924664016,3.4090089826064216,0.0016504029555025744,1.0
0.13630687956436627,-0.0030521043554440036,-0.07815667062843207,-11.324786650158895,1.7098475125342099,-7.404880353726877,-2.2100587838978067,-0.3401619893163618,-0.12263740111903192,-3.285780122123874,3.408417523434364,0.001650402955502575,1.0
0.13630651421668194,-0.003054070555468078,-0.07814233527079416,-11.323230005915299,1.7090010803302718,-7.404046373728693,-2.2101825518563323,-0.3401174093791448,-0.12263147864079375,-3.285170877121938,3.40780235595419,0.0016504029555025755,1.0
0.13630611338253082,-0.0030561123079437206,-0.07812744902777728,-11.321613431680403,1.708122024130945,-7.40318029700145,-2.210311110548005,-0.34007111245497135,-0.12262498090823541,-3.2845382198189084,3.4071632009186015,0.001650402955502575,1.0
0.13630567435769994,-0.0030582303340114148,-0.07811200663453287,-11.319936338194662,1.707210019668925,-7.402281809005617,-2.2104445095201175,-0.3400230815968277,-0.12261786408466413,-3.2838819264671106,3.4064997907432324,0.0016504029555025757,1.0
0.1363051942969488,-0.00306042530965708,-0.07809600315462419,-11.31819817008946,1.7062647609752815,-7.40135061339798,-2.210582795716196,-0.339973300825874,-0.12261008204723295,-3.2832017872768295,3.40581186951552,0.0016504029555025757,1.0
0.13630467021068193,-0.003062697865502191,-0.07807943398149005,-11.316398405914605,1.705285960402509,-7.400386432043943,-2.2107260134681495,-0.33992175513238193,-0.12260158633301149,-3.2824976064785667,3.4050991930030357,0.0016504029555025753,1.0
0.13630409896169401,-0.0030650485865993064,-0.07806229483986565,-11.314536558154975,1.7042733486425252,-7.399389005023754,-2.2108742044886927,-0.3398684304763775,-0.12259232608626584,-3.281769202383483,3.404361528661206,0.0016504029555025753,1.0
0.13630347726200054,-0.00306747801223343,-0.07804458178715765,-11.31261217323599,1.7032266747394276,-7.398358090632492,-2.211027407864068,-0.339813313787979,-0.12258224800701303,-3.281016407441892,3.403598655640362,0.0016504029555025749,1.0
0.13630280166974168,-0.0030699866357296436,-0.07802629121477,-11.310624831517577,1.7021457060968372,-7.39729346537364,-2.2111856600470965,-0.33975639296742166,-0.12257129630091558,-3.2802390682996707,3.4028103647920434,0.0016504029555025747,1.0
0.13630206858618266,-0.0030725749042674537,-0.07800741984937762,-11.308574147276344,1.7010302284796555,-7.396194923946097,-2.2113489948505896,-0.33969765688475906,-0.12255941263058258,-3.279437045852451,3.4019964586744904,0.0016504029555025755,1.0
0.13630127425279884,-0.0030752432187023254,-0.07798796475414428,-11.306459768675676,1.699880046010066,-7.395062279224458,-2.2115174434411506,-0.3396370953792346,-0.12254653606834429,-3.2786102152974452,3.4011567515572465,0.0016504029555025766,1.0
0.13630041474845575,-0.003077991933394877,-0.07796792332988155,-11.304281377723479,1.6986949811576209,-7.393895362232456,-2.2116910343334,-0.3395746992583134,-0.12253260305056798,-3.2777584661827683,3.400291069424793,0.001650402955502577,1.0
0.13629948598669417,-0.0030808213560482244,-0.077947293316145,-11.302038690217312,1.6974748747232524,-7.3926940221094,-2.211869793384658,-0.3395104602963683,-0.12251754733358408,-3.2768817024540957,3.399399249979137,0.0016504029555025768,1.0
0.1362984837131113,-0.003083731747553998,-0.0779260727922643,-11.29973145567669,1.6962195858170601,-7.391458126069514,-2.212053743790114,-0.3394443712330112,-0.12250129995129216,-3.2759798424985145,3.3984811426412636,0.0016504029555025773,1.0
0.13629740350285569,-0.003086723321847549,-0.07790426017830318,-11.297359457262296,1.6949289918297226,-7.390187559354042,-2.212242906078528,-0.3393764257710646,-0.12248378917451783,-3.2750528191853983,3.397536608551373,0.001650402955502577,1.0
0.13629624075823257,-0.0030897962457728987,-0.07788185423594576,-11.29492251168192,1.6936029883973942,-7.388882225176034,-2.212437298108489,-0.3393066185741653,-0.12246494047219245,-3.2741005799041494,3.3965655205677985,0.001650402955502576,1.0
0.13629499070642234,-0.0030929506389579865,-0.0778588540693049,-11.292420469082922,1.6922414893599473,-7.387542044657698,-2.2126369350652744,-0.3392349452639946,-0.12244467647442892,-3.2731230865986354,3.395567763264521,0.0016504029555025753,1.0
0.13629364839733046,-0.0030961865737008072,-0.07783525912564881,-11.289853212931021,1.6908444267124294,-7.386166956760243,-2.212841829458347,-0.3391614024171295,-0.12242291693756777,-3.2721203157981504,3.3945432329271754,0.0016504029555025747,1.0
0.13629220870155243,-0.003099504074867027,-0.07781106919604162,-11.287220659875267,1.6894117505496071,-7.384756918206133,-2.2130519911195248,-0.33908598756150854,-0.12239957871126911,-3.271092258644721,3.3934918375474474,0.0016504029555025753,1.0
0.136290666308477,-0.0031029031197997007,-0.07778628441589354,-11.284522759599014,1.6879434290034758,-7.383311903393671,-2.213267427201865,-0.3390086991725085,-0.12237457570772696,-3.270038920916573,3.3924134968157573,0.0016504029555025744,1.0
0.1362890157245219,-0.0031063836382417232,-0.07776090526541636,-11.28175949465679,1.6864394481736205,-7.381831904303864,-2.213488142179303,-0.3389295366686256,-0.1223478188730837,-3.2689603230475774,3.391308142112118,0.001650402955502576,1.0
0.13628725127151164,-0.0031099455122716637,-0.07773493256997972,-11.278930880296905,1.6848998120503165,-7.380316930399507,-2.21371413784708,-0.3388485004067586,-0.12231921616112325,-3.2678565001424755,3.3901757164950554,0.0016504029555025753,1.0
0.13628536708519928,-0.003113588576253649,-0.07770836750036353,-11.27603696426972,1.683324542430268,-7.378767008516445,-2.2139454133230054,-0.3387655916770887,-0.12228867250932265,-3.266727501987699,3.389016174688478,0.0016504029555025744,1.0
0.1362833571139402,-0.003117312616801979,-0.0776812115729019,-11.273077826621453,1.6817136788248879,-7.377182182746974,-2.21418196504959,-0.3386808126975526,-0.12225608981734237,-3.2655733930575743,3.387829483066373,0.0016504029555025725,1.0
0.13628121511752128,-0.0031211173727611684,-0.07765346664951388,-11.270053579473467,1.6800672783610269,-7.375562514315353,-2.214423786797087,-0.3385941666079068,-0.12222136692803641,-3.264394252515719,3.3866156196352115,0.0016504029555025723,1.0
0.13627893466614988,-0.0031250025352021213,-0.07762513493761594,-11.266964366786969,1.678385415674072,-7.3739080814454105,-2.2146708696674864,-0.338505657463379,-0.12218439961106392,-3.2631901742114136,3.385374574013934,0.0016504029555025725,1.0
0.13627650913960443,-0.00312896774743516,-0.07759621898991166,-11.263810364113056,1.6766681827933363,-7.372218979220228,-2.2149232020994916,-0.3384152902279054,-0.12214508054918422,-3.2619612666707525,3.384106347411393,0.0016504029555025727,1.0
0.13627393172656802,-0.0031330126050406345,-0.07756672170405333,-11.260591778328106,1.6749156890196744,-7.370495319433905,-2.2151807698745256,-0.33832307076695106,-0.12210329932731734,-3.260707653082353,3.382810952601127,0.0016504029555025718,1.0
0.13627119542411784,-0.00313713665591785,-0.0775366463221707,-11.257308847354468,1.6731280607952634,-7.36873723043541,-2.215443556123794,-0.33822900583991306,-0.12205894242445238,-3.259429471277417,3.381488413893326,0.0016504029555025723,1.0
0.13626829303741833,-0.0031413394003530566,-0.07750599643026171,-11.253961839866465,1.671305441565501,-7.366944856964519,-2.2157115413364443,-0.3381331030921042,-0.12201189320848532,-3.258126873703927,3.380138767103869,0.0016504029555025708,1.0
0.1362652171795809,-0.0031456202911072464,-0.07747477595744044,-11.250551054981715,1.669447991632975,-7.365118359979885,-2.2159847033688544,-0.3380353710463178,-0.12196203193406788,-3.2568000273947693,3.378762059520294,0.0016504029555025714,1.0
0.1362619602717245,-0.003149978733524506,-0.07744298917503688,-11.24707682193781,1.6675558880034769,-7.3632579164792515,-2.216263017455081,-0.33793581909397313,-0.12190923574354784,-3.255449113929564,3.377358349864569,0.0016504029555025712,1.0
0.13625851454322788,-0.003154414085661673,-0.07741064069554388,-11.243539499754393,1.6656293242240356,-7.3613637193118615,-2.2165464562184956,-0.3378344574858416,-0.12185337867108066,-3.2540743293899936,3.375927708252531,0.0016504029555025727,1.0
0.1362548720321864,-0.003158925658440044,-0.07737773547140615,-11.239939476880695,1.6636685102129611,-7.359435976983096,-2.216834989684638,-0.3377312973223556,-0.12179433164999036,-3.2526758843084176,3.3744702161498648,0.0016504029555025738,1.0
0.1362510245860688,-0.003163512715819867,-0.07734427879364646,-11.236277170828618,1.6616736720818948,-7.357474913451413,-2.217128585295312,-0.33762635054350015,-0.12173196252345649,-3.251254003609566,3.372985966324479,0.0016504029555025747,1.0
0.1362469638625875,-0.003168174474998354,-0.07731027629032415,-11.232553027791457,1.6596450519498804,-7.3554807679176415,-2.217427207923937,-0.3375196299182911,-0.12166613605860181,-3.2498089265451044,3.371475062795163,0.001650402955502576,1.0
0.1362426813307807,-0.003172910106631932,-0.07727573392482143,-11.228767522248368,1.6575829077494788,-7.353453794606705,-2.217730819892186,-0.3374111490338401,-0.12159671396405297,-3.248340906620874,3.3699376207763843,0.0016504029555025786,1.0
0.13623816827231627,-0.0031777187350834346,-0.0772406579939526,-11.224921156554725,1.6554875130249576,-7.351394262541854,-2.2180393809879146,-0.337300922284012,-0.12152355491104401,-3.246850211516605,3.368373766619106,0.0016504029555025784,1.0
0.1362334157830131,-0.003182599438694926,-0.077205055125892,-11.2210144605185,1.6533591567226082,-7.349302455311499,-2.218352848484394,-0.33718896485767585,-0.12144651455812937,-3.2453371229979155,3.366783637747502,0.001650402955502579,1.0
0.13622841477459458,-0.0031875512500868187,-0.07716893227791609,-11.217047990962847,1.6511981429732485,-7.34717867082874,-2.21867117716086,-0.3370752927265558,-0.12136544557956978,-3.243801936820417,3.3651673825914434,0.0016504029555025786,1.0
