-2.315926465634383,3.256601078710773,-0.6401302515747619,1.5808048646511517,-0.1033770391790037,-0.08459495785362797,-0.537580602048768,0.6221755599023964,-7.361836574450469e-16
-2.364268640965687,3.2069853821478964,-0.688855406091259,1.5315721472734665,-0.10335341383965736,-0.08072322902553655,-0.5525981858176992,0.633321414843236,-6.067049091480459e-16
-2.4060026197428117,3.1522423093257146,-0.7345015396985827,1.4807412292814874,-0.10311207961311789,-0.07696180791981297,-0.5655991854119471,0.6425609933317615,8.374863483340015e-16
-2.4414373231010082,3.093346724921774,-0.7769915075345437,1.4289009093553096,-0.10267685225897058,-0.07332915183893743,-0.5766927141372904,0.6500218659762272,-5.088968499356356e-16
-2.4709317052817723,3.031198161201531,-0.8163058059672434,1.3765722618869998,-0.10207107820446956,-0.06983678628154832,-0.5860024048723946,0.6558391911539425,-1.3253779577349214e-15
-2.494877604403927,2.9666123606805783,-0.8524731238911694,1.324207880167823,-0.10131715951214976,-0.06649082219796049,-0.5936600067937977,0.6601508289917583,9.85841743787899e-16
-2.5136848438562636,2.9003174240351743,-0.8855610829159578,1.2721936630948703,-0.1004362060320319,-0.06329324968310684,-0.5998002109151701,0.6630934605982763,-1.125861609191595e-15
-2.5277687651748,2.832953645530807,-0.9156675689050364,1.220852449261045,-0.09944780106858929,-0.06024301083743146,-0.6045566265231768,0.6647996373606088,-1.7035962955084256e-16
-2.537540181264292,2.7650761497884115,-0.9429129135702613,1.1704488820943815,-0.0983698639161905,-0.05733686834300046,-0.6080587829558192,0.6653956512988196,-7.563351496631297e-16
-2.5433976032536183,2.6971595289232764,-0.9674330644014011,1.1211949900710607,-0.09721859168244278,-0.05457009353983781,-0.610430008844687,0.6650001023845254,-1.1478240895431953e-15
-2.545721509173302,2.6296037935584438,-0.9893737872772055,1.0732560716623485,-0.09600846336371979,-0.051937000428880956,-0.6117860367487677,0.6637230371776478,3.7982474526528457e-16
-2.5448703786899616,2.562741075828402,-1.0088858778945928,1.0267565750330325,-0.09475229063348042,-0.04943135170148143,-0.6122341887567794,0.6616655404582608,7.97167879643835e-16
-2.541178205427512,2.496842644171953,-1.0261213126752033,0.981785751419646,-0.09346130182562923,-0.04704666084290953,-0.6118730131919464,0.658919674034856,5.795624027856919e-16
-2.534953207543287,2.4321259002480597,-1.0412302429581861,0.9384029356629577,-0.09214524781531486,-0.04477641145617696,-0.6107922603526063,0.655568671808784,9.900176735172153e-16
-2.526477480144876,2.368761123382446,-1.0543587237227203,0.896642366960292,-0.09081252068837856,-0.04261421177985744,-0.6090731037372757,0.6516873155171337,8.852346304277692e-16
-2.516007363618563,2.306877806278733,-1.0656470658467285,0.8565175085068991,-0.08947027810930162,-0.04055389928613079,-0.6067885308661811,0.6473424301523114,6.128709651352887e-16
-2.503774335284248,2.2465704877208097,-1.075228705582011,0.8180248580185749,-0.08812456806604684,-0.03858960743361242,-0.6040038437145592,0.6425934511481716,1.2320128043545506e-15
-2.4899862648333047,2.187904035264436,-1.0832294938156344,0.7811472642467673,-0.08678045016018074,-0.03671580420185532,-0.6007772225130007,0.6374930267148564,3.249788221508409e-16
-2.474828904828161,2.1309183656443267,-1.089767318796965,0.7458567796131299,-0.08544211082659918,-0.03492730997055626,-0.5971603181833596,0.6320876281539156,4.769256412922105e-16
-2.4584675148977815,2.0756326149156705,-1.0949519878333902,0.7121170878512774,-0.08411297082540002,-0.03321930060612713,-0.5931988480402857,0.6264181486464138,-3.8934486453922915e-16
-2.441048541946844,2.022048786573633,-1.0988853051398837,0.6798855497666756,-0.08279578408873862,-0.03158730024563897,-0.5889331768793493,0.620520477124989,2.434349738503096e-15
-2.4227012983750478,1.9701549156810234,-1.1016612938453756,0.6491149111513517,-0.08149272755215578,-0.030027167174109158,-0.5843988713804347,0.6144260385545435,4.395411783265287e-16
-2.403539596504738,1.9199277922593851,-1.1033665199170017,0.6197547156716432,-0.0802054819972951,-0.028535075332771654,-0.5796272202221369,0.6081622955549081,-2.8193712421216144e-16
-2.3836633103430382,1.8713352890201398,-1.104080484255861,0.5917524629329644,-0.0789353042066779,-0.027107493328217474,-0.574645715639906,0.6017532089681223,-3.651985326793881e-16
-2.3631598458821648,1.8243383379659794,-1.1038760564291514,0.5650545485129644,-0.07768309090781554,-0.025741162297932316,-0.5694784945887822,0.5952196568867131,6.805347006403515e-16
-2.3421055090140874,1.778892598439503,-1.1028199295958983,0.5396070190213154,-0.07644943509397811,-0.024433073596813504,-0.5641467394339903,0.5885798130308038,1.4854778938344168e-15
-2.320566765896479,1.7349498561705354,-1.1009730811218916,0.5153561713959521,-0.07523467535947112,-0.023180446972228527,-0.5586690392701026,0.581849486242331,1.661477235764678e-16
-2.2986013949585566,1.6924591894757328,-1.0983912274440766,0.4922490219612501,-0.07403893890511487,-0.021980709673762498,-0.5530617137740672,0.5750424234478311,3.5566893842940255e-16
-2.2762595327799087,1.6513679351201682,-1.0951252649694871,0.4702336673097473,-0.07286217885843531,-0.020831476779647952,-0.5473391019772691,0.5681705787569165,-8.19867115484219e-16
-2.2535846181454557,1.6116224827208412,-1.0912216913329917,0.44925955590837474,-0.07170420652414558,-0.019730532900716743,-0.5415138185967524,0.5612443514974685,-2.584243115237514e-16
-2.230614239966989,1.5731689231394843,-1.0867230033402446,0.4292776865127432,-0.07056471914255838,-0.018675815336297395,-0.5355969806721863,0.554272796008485,5.35325546080954e-16
-2.2073808955228764,1.5359535730645528,-1.0816680694313432,0.41024074697301527,-0.06944332368746521,-0.017665398694085174,-0.5295984072339073,0.5472638059279926,3.061350053740779e-16
-2.1839126658924344,1.4999233950694775,-1.0760924756735766,0.39210320485061645,-0.06833955718882596,-0.016697480943561015,-0.5235267946482772,0.5402242755918379,-8.29256445498411e-17
-2.1602338155008383,1.4650263297542416,-1.0700288451252986,0.37482135937869876,-0.06725290401667298,-0.015770370843316287,-0.5173898701382466,0.5331602409815626,-3.0614673141878074e-16
-2.13636532260187,1.4312115542503243,-1.0635071310506405,0.35835336269909523,-0.06618281051777178,-0.01488247666460622,-0.5111945258196591,0.5260770024842639,-1.0733050288281611e-15
-2.1123253472512347,1.3984296792917537,-1.0565548848976194,0.3426592169381442,-0.0651286973529818,-0.014032296122678638,-0.5049469354115589,0.5189792315342382,1.4660302437889706e-15
-2.088129642936555,1.3666328952264706,-1.0491975002316474,0.3277007525215716,-0.06408996984218636,-0.013218407421989157,-0.4986526555874883,0.5118710630094772,-4.560279513277844e-16
-2.063791917680947,1.335775075813908,-1.0414584340318849,0.31344159216484424,-0.063066026588741,-0.012439461320795833,-0.49231671376712083,0.5047561750879165,6.232610288996499e-16
-2.0393241499262467,1.3058118472491902,-1.0333594068233218,0.2998471041462682,-0.06205626661998495,-0.01169417412138379,-0.4859436839555753,0.4976378580769595,3.2916225218418653e-16
-2.014736864124542,1.2767006287334957,-1.0249205831906518,0.28688434779959915,-0.06106009525241562,-0.010981321496328685,-0.479537752087588,0.49051907358391755,3.363248402230687e-16
-1.9900393704770942,1.248400649876618,-1.0161607341884242,0.2745220135879408,-0.06007692886196385,-0.010299733065207817,-0.47310277216776014,0.4834025052329668,-2.8446731051635315e-16
-1.9652399729074397,1.2208729494095842,-1.007097383158655,0.2627303596608,-0.05910619871826934,-0.009648287642101565,-0.4666423143719358,0.4762906020140371,-4.634465907538071e-16
-1.940346148885917,1.1940803589129145,-0.997746936371001,0.2514811463980038,-0.05814735401877703,-0.00902590907946121,-0.460159706128066,0.4691856152075271,-1.5347837156256772e-16
-1.9153647044151154,1.1679874746911851,-0.988124799858298,0.24074757013437,-0.057199864242139964,-0.008431562640222979,-0.45365806709219175,0.4620896297324142,1.6685714068048553e-15
-1.890301907125908,1.1425606203914316,-0.9782454837288833,0.230504196994404,-0.05626322092384183,-0.007864251835687137,-0.44714033882516024,0.455004590660847,-3.4013674671598905e-16
-1.8651636001166825,1.1177678025206201,-0.9681226951485655,0.22072689755250063,-0.05533693894283884,-0.0073230156724595485,-0.44060930987943386,0.4479323255518931,-1.0787135601931278e-15
-1.8399552988832515,1.0935786606465254,-0.9577694210971528,0.211392782860425,-0.05442055739589563,-0.006806926257102341,-0.43406763692053585,0.4408745631776384,4.3619268840357755e-16
-1.81468227345471,1.0699644137697946,-0.9471980019312916,0.20248014224637204,-0.05351364012644535,-0.006315086712485422,-0.42751786243780177,0.43383294915028625,-1.9719070632995428e-16
-1.7893496175809862,1.0468978040702743,-0.9364201966824355,0.19396838317172566,-0.05261577596452111,-0.005846629364353827,-0.4209624295232457,0.42680905888759996,-5.568573998910965e-16
-1.763962306640829,1.0243530390304947,-0.9254472409554187,0.1858379733450777,-0.05172657872734789,-0.005400714161441389,-0.4144036941447996,0.4198044083062413,-1.2471365584452924e-15
-1.7385252457343594,1.0023057327443363,-0.9142898982082892,0.17807038521826254,-0.05084568702271205,-0.00497652729627476,-0.407843935283492,0.4128204625797676,-5.844635132895579e-17
-1.7130433092597033,0.980732847067303,-0.9029585051248606,0.17064804293246313,-0.04997276389143468,-0.004573279997838416,-0.4012853632576986,0.4058586432555362,3.4688008888776895e-16
-1.6875213731145342,0.9596126331309497,-0.8914630117204785,0.1635542717368947,-0.04910749631976226,-0.00419020747053327,-0.3947301265142653,0.3989203339847984,5.836308860210099e-16
-1.6619643405642528,0.9389245736569773,-0.8798130167785981,0.15677324987133057,-0.04824959464911474,-0.003826567957208968,-0.38818031713774476,0.3920068850949544,2.8855438708558526e-16
-1.6363771626441674,0.9186493263854707,-0.868017799130054,0.15028996287135138,-0.0473987919050917,-0.0034816419066652955,-0.3816379752837431,0.3851196171904082,-1.5031725103918212e-16
-1.6107648538957198,0.8987686688802138,-0.856086345255381,0.1440901602398768,-0.04655484306547619,-0.0031547312287063915,-0.37510509272309367,0.3782598239518009,-1.0924225936476767e-15
-1.5851325041324047,0.879265444907079,-0.8440273736378114,0.13816031441246632,-0.045717524283758776,-0.002845158622179548,-0.3685836156560305,0.3714287742782103,-9.20108793413104e-16
-1.5594852868529216,0.8601235125335241,-0.831849356254103,0.13248758193471105,-0.0448866320823943,-0.002552266963239423,-0.3620754469352437,0.3646277138984836,1.6938226673346538e-16
-1.5338284648151186,0.8413276940398564,-0.8195605375352182,0.1270597667599575,-0.04406198252700606,-0.002275418743248013,-0.3555824478098757,0.3578578665531239,4.78125994160765e-16
-1.5081673932499926,0.8228637277157589,-0.8071689511097514,0.12186528557550333,-0.043243410391768294,-0.0020139955469502292,-0.34910643929377944,0.3511204348407302,1.728910501155338e-17
-1.4825075211488479,0.8047182215949248,-0.7946824346171069,0.11689313506318744,-0.042430768325009714,-0.0017673975634012982,-0.3426492032486786,0.34441660081207937,-4.0979639256199217e-16
-1.4568543909199212,0.7868786091111106,-0.7821086428027604,0.11213286099395664,-0.041623926020214246,-0.001535043122997657,-0.3362124832407312,0.3377475263637293,3.787307393205756e-16
-1.4312136367937907,0.7693331067112331,-0.769455059149956,0.10757452906739451,-0.0408227694001074,-0.0013163682553345123,-0.3297979852474694,0.33111435350280366,-5.902295975953777e-16
-1.4055909821953385,0.7520706733806806,-0.7567290062136953,0.10320869739905211,-0.04002719981704944,-0.0011108262634467216,-0.3234073782541011,0.3245182045175474,-8.177303061167677e-19
-1.3799922363365549,0.7350809720637933,-0.7439376548400446,0.09902639056727705,-0.039237133274135465,-0.0009178873108572176,-0.3170422947866382,0.3179601820974958,5.0912711073935475e-17
-1.3544232902263915,0.7183543329388208,-0.7310880324199741,0.09501907513239582,-0.038452499669876385,-0.000737038018551104,-0.31070433141569676,0.31144136943424827,1.8581211247630382e-16
-1.328890112263606,0.7018817184990934,-0.7181870303085491,0.09117863654403413,-0.037673242068656354,-0.0005677810696491474,-0.3043950492579133,0.30496283032756294,-4.350122191191703e-16
-1.3033987435706007,0.6856546903953251,-0.7052414105333022,0.08749735735802595,-0.036899315999054424,-0.00040963482004898605,-0.29811597450033145,0.29852560932038014,1.160889356440474e-16
-1.2779552931656866,0.6696653779696462,-0.6922578118809345,0.08396789668488983,-0.03613068878055281,-0.00026213291370736844,-0.2918685989594997,0.29213073187320654,-1.9629116400646696e-16
-1.2525659331228713,0.6539064484470977,-0.6792427554768041,0.08058327080103062,-0.03536733888076442,-0.00012482390178590944,-0.285654380698938,0.2857792046007235,-1.524185146705642e-16
-1.2272368937460059,0.6383710786926864,-0.6662026499036806,0.07733683485036624,-0.034609255301961114,2.729135131360888e-06,-0.2794747447016151,0.2794720155664834,7.106477918764278e-16
-1.2019744588834032,0.6230529285012231,-0.6531437959577749,0.07422226557558949,-0.03385643699865909,0.00012094896191616397,-0.27333108361654884,0.2732101346546326,-2.6559819497041914e-16
-1.1767849614149062,0.6079461153448003,-0.6400723910870154,0.07123354501690388,-0.033108892325421774,0.00023024456109616356,-0.2672247585781496,0.2669945140170534,-1.7191112713203138e-16
-1.1516747789485497,0.5930451905107244,-0.6269945335577372,0.06836494511991334,-0.032366638514368155,0.0003310115023506914,-0.2611571000983888,0.26082608859603795,1.1071971995623833e-16
-1.126650329796576,0.5783451165865929,-0.6139162264116127,0.06561101320162993,-0.031629701182839344,0.000423632309068632,-0.25512940903976955,0.25470577673070066,-5.378288976849686e-16
-1.1017180692162234,0.5638412462100673,-0.6008433812273833,0.06296655822122477,-0.030898113869441517,0.0005084768218473756,-0.24914295765877498,0.24863448083692802,1.507220921086558e-16
-1.0768844859774962,0.5495293020461613,-0.5877818217420854,0.06042663781075201,-0.0301719175989374,0.0005859025584315572,-0.24319899072683623,0.24261308816840543,4.608059723602908e-16
-1.052156099242563,0.5354053579192897,-0.5747372873430057,0.057986546019742,-0.029451160474322845,0.0006562550698866847,-0.2372987267195006,0.23664247164961447,4.307975336626725e-16
-1.0275394557638644,0.521465821043914,-0.561715436452013,0.05564180173206687,-0.028735897295211484,0.0007198682924448099,-0.23144335906946595,0.23072349077702126,7.368552235262971e-17
-1.003041127437481,0.5077074153161115,-0.5487218498393508,0.05338813771798315,-0.028026189202481636,0.0007770648947294304,-0.2256340574867945,0.2248569925920651,4.902348618403657e-16
-0.9786677091662196,0.4941271655907936,-0.5357620338575732,0.05122149028214526,-0.027322103346961966,0.0008281566198257012,-0.219871969331162,0.21904381271133633,2.1931194118184713e-16
-0.9544258170562478,0.48072238290824254,-0.5228414236232304,0.04913798947522438,-0.026623712581907197,0.0008734446218278333,-0.21415822103742477,0.21328477641559707,5.486680249747207e-16
-0.9303220869353984,0.4674906506184364,-0.5099653861535287,0.047133949836563854,-0.02593109517810215,0.0009132197964675758,-0.20849391958804053,0.20758069979157273,-4.231142584482732e-17
-0.9063631731795264,0.4544298113542711,-0.4971392234630766,0.0452058616378207,-0.025244334560430078,0.0009477631054016535,-0.20288015402587423,0.20193239092047274,6.22225592675448e-16
-0.8825557478323691,0.44153795480685104,-0.4843681756247318,0.043350382599210924,-0.024563519064756983,0.0009773458938283474,-0.19731799700122396,0.19634065110739532,-1.710185183279414e-16
-0.8589065000218258,0.4288134062676439,-0.4716574238070419,0.04156433005285906,-0.02388874171454847,0.0010022302011128536,-0.1918085063510856,0.19080627614997242,-1.4784420695233705e-16
-0.835422135630366,0.41625471588193824,-0.45901209327553993,0.039844673527115695,-0.02322010001539513,0.0010226690640992506,-0.18635272669894937,0.18533005763485022,6.820436228112529e-17
-0.8121093772351757,0.40386064858939946,-0.44643725637600895,0.03818852773023795,-0.02255769576728645,0.0010389068128893175,-0.18095169107669215,0.17991278426380294,-9.56867687666071e-17
-0.7889749642835617,0.3916301747044608,-0.4339379354898443,0.036593145910739755,-0.021901634893118777,0.001051179358834347,-0.17560642255916487,0.1745552432003306,-3.477560125066319e-17
-0.7660256534822623,0.37956246109788194,-0.4215191059581967,0.03505591357381574,-0.021252027282328577,0.0010597144745825259,-0.17031793590543162,0.1692582214308491,-1.1386860662478253e-16
-0.7432682194136129,0.3676568629596515,-0.4091856989899737,0.03357434253600909,-0.020608986649510302,0.001064732065997255,-0.16508723920824694,0.16402250714224953,-1.2771125650188396e-16
-0.7207094553176829,0.3559129160882444,-0.3969426045275438,0.032146065298103516,-0.019972630405885372,0.0010664444358664798,-0.15991533553746576,0.15884889110159936,-2.1410366214858968e-16
-0.6983561740685268,0.34433032969719596,-0.384794674092667,0.03076882972133531,-0.0193430795439652,0.0010650565392875538,-0.1548032245827597,0.15373816804347232,1.1977959771197133e-16
-0.676215209294253,0.3329089796922098,-0.37274672359146555,0.029440493989423833,-0.018720458533613576,0.001060766230711864,-0.1497519042840383,0.14869113805332654,-1.4890361708370045e-16
-0.6542934166359856,0.32164890239605487,-0.3608035360818544,0.028159021841925355,-0.018104895228988505,0.0010537645025736047,-0.14476237244796336,0.14370860794538948,1.8459957135680248e-16
-0.6325976751516917,0.3105502887048039,-0.3489698645125831,0.026922478065690064,-0.017496520786178645,0.0010442357156019832,-0.1398356283517021,0.1387913926360999,1.6148052188824908e-16
-0.6111348887986114,0.2996134786246861,-0.3372504344027399,0.025729024228813416,-0.016895469589355658,0.0010323578207517368,-0.13497267431904217,0.13394031649829058,1.3078028955203976e-16
-0.5899119880328567,0.28883895619136135,-0.32564994648823853,0.02457691464674419,-0.016301879186194204,0.0010183025728839855,-0.13017451727732848,0.12915621470444466,-3.441392120957141e-17
-0.568935931492325,0.2782273447386746,-0.31417307932142624,0.023464492567778605,-0.015715890231321937,0.0010022357362894467,-0.12544217028779595,0.12443993455150643,-1.7610769610481445e-16
-0.548213707705995,0.26777940247366777,-0.3028244917970575,0.02239018656472931,-0.015137646435941067,0.0009843172820647311,-0.12077665403678786,0.1197923367547231,-1.0698992213936014e-16
-0.527752336922698,0.25749601838879665,-0.2916088256603977,0.021352507126497264,-0.01456729452592106,0.000964701577674254,-0.11617899830857728,0.11521429673090312,1.8632928617942815e-16
-0.5075588729048648,0.24737820842189018,-0.28053070791635637,0.0203500434333831,-0.014004984203836428,0.0009435375685753443,-0.11165024340582352,0.11070670583724834,-4.3609377897478546e-17
-0.4876404048111921,0.23742711191119853,-0.26959475321203386,0.019381460312042423,-0.013450868118129941,0.0009209689523595049,-0.10719144154530652,0.10627047259294703,1.120978155498274e-16
-0.4680040590616004,0.22764398828075796,-0.25880556613763506,0.018445495356792893,-0.012905101836218891,0.0008971343453923059,-0.10280365820556867,0.1019065238601761,-1.2575335784494268e-16
-0.4486570012108755,0.21803021395697816,-0.24816774346391585,0.01754095621001904,-0.012367843822052648,0.0008721674422328346,-0.09848797343256571,0.09761580599033261,1.4482804564494222e-16
-0.42960643782532915,0.20858727950195344,-0.23768587631657997,0.016666717993201727,-0.011839255417747642,0.000846197168074457,-0.09424548310231501,0.09339928593424049,-6.412005173412252e-17
-0.41085961834084067,0.1993167869418824,-0.22736455227895463,0.01582172087999649,-0.011319500828493012,0.0008193478243992691,-0.09007730013597455,0.0892579523115754,-6.97881975846922e-17
-0.39242383689822974,0.1902204472777685,-0.21720835742403055,0.015004967803571696,-0.010808747110421315,0.0007917392281247089,-0.08598455566670361,0.08519281643857882,-1.3186136079284717e-17
-0.37430643412860726,0.18130007815478077,-0.20722187826379002,0.014215522289963589,-0.010307164160491844,0.0007634868444343886,-0.0819684001524352,0.08120491330800074,1.544686964664345e-16
-0.35651479893225196,0.17255760170121992,-0.19740970364300048,0.013452506411970523,-0.009814924709401703,0.0007347019137182702,-0.07803000444435834,0.07729530253064007,2.0331993393054963e-16
-0.3390563701689409,0.16399504248749877,-0.1877764265350204,0.01271509885357696,-0.009332204315079458,0.0007054915726977468,-0.07417056079311356,0.07346506922041571,1.3821265951526565e-16
-0.32193863832514547,0.15561452562716632,-0.1783266457786789,0.012002533080698555,-0.008859181358385756,0.0006759589702271876,-0.07039128380722016,0.06971532483699294,1.9594232143314147e-16
-0.30516914709759285,0.14741827498135465,-0.16906496772560378,0.01131409560936611,-0.008396037039181174,0.0006462033779440247,-0.06669341135048336,0.06604720797253927,-4.564612021640187e-18
-0.28875549492535524,0.1394086114728724,-0.15999600781855988,0.010649124366076373,-0.007942955373471342,0.0006163202961756075,-0.06307820538542892,0.06246188508925331,-1.0236166068153337e-16
-0.27270533643286593,0.1315879514827251,-0.15112439208272369,0.010007007132582083,-0.007500123190430753,0.0005864015553540408,-0.05954695275448476,0.05896055119913068,-1.0706633041334086e-18
-0.25702638381007736,0.12395880533270948,-0.1424547585471109,0.009387180069743511,-0.007067730129858234,0.0005565354133570044,-0.056100965904563274,0.055544430491206345,1.115498580435651e-16
-0.241726408094311,0.11652377582801238,-0.1339917585792236,0.008789126312926537,-0.006645968638917687,0.0005268066490532802,-0.052741583547147246,0.052214776898094006,4.8637634082579186e-17
-0.2268132403834085,0.10928555686526276,-0.1257400581519689,0.008212374633822066,-0.006235033968822654,0.0004972966524873406,-0.049470171260152455,0.048972874607665216,-5.3542436632136286e-17
-0.21229477295273763,0.10224693208390642,-0.11770433903031405,0.00765649816148312,-0.005835124170539134,0.0004680835120296459,-0.04628812202534224,0.04582003851331262,-1.3747693875990908e-18
-0.19817896025898768,0.0954107735438696,-0.10988929987088056,0.007121113155764101,-0.005446440088876672,0.00043924209883411,-0.043196856697263385,0.042757614598429285,2.765540121255332e-17
-0.18447381988558145,0.08878004044704046,-0.10229965726753101,0.006605877828989613,-0.005069185356308342,0.00041084414914153815,-0.040197824415359636,0.03978698026621816,-6.01543302829908e-17
-0.1711874333665062,0.08235777786320722,-0.09494014671058515,0.006110491207285872,-0.0047035663846185394,0.0003829583446815013,-0.037292502945044104,0.0369095446003626,-1.9471140656979435e-17
-0.15832794690175755,0.07614711545788327,-0.08781552346969765,0.005634692025824051,-0.00434979235457507,0.00035565039163966807,-0.03448239895022055,0.034126748558580916,5.3841073680984724e-17
-0.14590357200542398,0.07015126623269252,-0.08093056342584097,0.005178257653109721,-0.00400807520458466,0.00032898309870005955,-0.03176904820567895,0.03144006510697887,-1.2624780621593077e-17
-0.13392258601062954,0.06437352523274954,-0.07429006381311884,0.004741003035238377,-0.003678629616080206,0.0003030164544466432,-0.02915401573235057,0.028850999277903897,6.921053209517586e-17
-0.12239333250783468,0.058817268248615044,-0.06789884391561865,0.004322779656398603,-0.0033616729975717917,0.0002778077047380957,-0.026638895871503074,0.026361088166764975,-2.7048338668211166e-18
-0.11132422164328806,0.05348595046830355,-0.06176174568148022,0.003923474506495658,-0.0030574254651764593,0.00025341143036147025,-0.024225312281332484,0.023971900850971006,-1.689175449238444e-17
-0.10072373035849262,0.048383105108781084,-0.0558836343018956,0.0035430090521838126,-0.0027661098216732664,0.00022987962561395376,-0.021914917872897482,0.021685038247283534,-3.189499369051582e-17
-0.09060040246450027,0.04351234196636495,-0.05026939869899125,0.003181338200855831,-0.0024879515309891944,0.00020726177805870344,-0.01970939466159765,0.01950213288353895,-3.667020181003267e-17
-0.08096284867739674,0.03887734593711211,-0.04492395199559282,0.0028384492553081807,-0.0022231786914099975,0.00018560495023040718,-0.01761045356096791,0.017424848610737478,-3.6393623498570966e-17
-0.07181974649810047,0.03448187544123932,-0.0398522319049938,0.0025143608481326424,-0.0019720220041202063,0.00016495386352671998,-0.015619834092590299,0.015454880229063581,-2.6225553184985882e-18
-0.06317984001900014,0.03032976078137046,-0.03505920108945251,0.0022091218518229417,-0.0017347147391603944,0.00014535098498162907,-0.013739304029283968,0.013593953044302323,7.64755354742756e-18
-0.05505193961348141,0.02642490240351909,-0.03054984746605391,0.0019228102560915044,-0.001511492697406251,0.00012683661733692742,-0.011970658961179274,0.011843822343842337,2.383334529248121e-18
-0.04744492153158414,0.022771269061926253,-0.02632918447583807,0.0016555320061807594,-0.001302594169023299,0.0001094489929861699,-0.010315721788865626,0.010206272795879467,-1.5505482239633095e-18
-0.040367727387763966,0.01937289587091788,-0.02240225131146294,0.0014074197946168194,-0.0011082598878237899,9.322437228902159e-05,-0.008776342139673276,0.00868311776738424,-1.5232183801340166e-17
-0.033829363546364684,0.01623388223632108,-0.018774113109550662,0.0011786317995070156,-0.0009287329814917822,7.81971467970886e-05,-0.0073543957073716245,0.00727619856057454,-6.459058405556642e-18
-0.02783890043646789,0.013358389671501035,-0.015449861128352005,0.0009693503633853842,-0.0007642589183577917,6.439994800179591e-05,-0.006051783521220528,0.005987383573218746,-1.3899786478201112e-18
-0.02240547171253237,0.01075063944777105,-0.012434612867382261,0.000779780602620927,-0.0006150854482397846,5.1863761942490955e-05,-0.004870431125201923,0.004818567363259428,-5.494070424663624e-18
-0.017538273379421397,0.008414910126035232,-0.009733512197868615,0.0006101489444824079,-0.00048146254042046586,4.061805048494752e-05,-0.0038122876922010197,0.003771669641716075,3.3415021913555216e-19
-0.013246562775541025,0.006355534908719569,-0.007351729448024313,0.00046070158120281243,-0.00036364231565849995,3.069087955099274e-05,-0.0028793250489691138,0.0028486341694181215,-1.604976705344729e-18
-0.00953965749901304,0.004576898842949542,-0.005294461493221042,0.0003317028371574472,-0.00026187897438327323,2.2109055020252163e-05,-0.002073536629240362,0.002051427574220112,-2.0814017325410466e-18
-0.006426934196221373,0.003083435826706349,-0.003566931809171509,0.00022343343965642865,-0.00017642871868164955,1.4898266630965332e-05,-0.0013969363363389303,0.0013820380697079642,-8.639075622789407e-19
-0.003917827290626363,0.0018796254460462208,-0.002174390534146924,0.00013618868956677096,-0.00010754967004256372,9.083240560892232e-06,-0.0008515573310362114,0.0008424740904753199,-1.064913404664355e-18
-0.0020218276182633987,0.0009699896183339556,-0.0011221145242768294,7.027652434738829e-05,-5.550178177189926e-05,4.687901096721929e-06,-0.00043945073614429475,0.0004347628350475733,-6.528668390905301e-19
-0.0008558673560833352,0.0004106084103750317,-0.00047500691569252814,2.974796998422231e-05,-2.349463755657609e-05,1.9845442718441297e-06,-0.00018602496276219662,0.00018404041849035197,1.1212521045626868e-19
-1.066465525467728e-05,3.184636799122037e-05,2.1194559487870013e-06,1.9062256787756184e-05,-7.886302365773356e-07,-1.9069950399810802e-06,-4.788156374221349e-06,6.6951514142024375e-06,-3.582126474780065e-21
-7.454598976213847e-05,0.00022260602099215284,1.4814934999474958e-05,0.00013324509623053866,-5.512524579450197e-06,-1.3329885788104718e-05,-3.346922188518414e-05,4.679910767328883e-05,-1.6900835492500922e-20
-0.0002020169687084487,0.0006032498325253357,4.014658204597866e-05,0.0003610862817709087,-1.4938660598487192e-05,-3.612316569500272e-05,-9.070014144302377e-05,0.0001268233071380267,2.621313230689654e-19
-0.0003927644098351234,0.0011728234707337251,7.804640664927508e-05,0.0007020126542493307,-2.9043524393517958e-05,-7.022936248884823e-05,-0.0001763392323580202,0.0002465685948468682,1.2925437625554766e-19
0.00030951387053226837,-0.0015783396202395826,-0.00025568656506212944,-0.0010131391846451817,9.359031859569235e-05,0.000122478263471624,0.00018322935274091553,-0.0003539161813247347,-5.297559337682465e-05
-0.00026890777727251857,0.0003282035542940626,-8.7510055401643e-05,0.00014680583242318652,3.1432462688880875e-05,6.462105612990131e-07,-8.860048594265337e-05,5.296439752793956e-05,-3.845363680109792e-05
-0.0003746682274414943,0.00045728097049244987,-0.00012192861759950636,0.000204541360650462,4.379436834872517e-05,9.001040581055955e-07,-0.00012344627058333708,7.379521230326268e-05,-5.357624105003274e-05
-0.0004977503829393148,0.0006074950939195267,-0.00016198553053114757,0.00027173024151135294,5.818056393448357e-05,1.19531796957482e-06,-0.00016399871179048522,9.803786062293732e-05,-7.117457453832363e-05
-0.0006380689573353155,0.0007787391799860645,-0.00020765385018247756,0.000348324072833227,7.45808269403047e-05,1.5314690178320991e-06,-0.00021022938929712864,0.0001256756202106454,-9.123570286123154e-05
-0.0007955397908418129,0.0009709070330505857,-0.0002589072516705568,0.00043427449387933257,9.29849878011489e-05,1.908120971478036e-06,-0.0002621101544831187,0.0001566920143513465,-0.00011374662300985936
-0.0009700799771021065,0.001183893056252834,-0.0003157201025822507,0.0005295331817329864,0.00011338293438941418,2.324778055529991e-06,-0.00031961315945241265,0.0001910708398844422,-0.0001386942517991235
